/home/saad/facePGM/test/non-face/cmu_21412.pgm,0
/home/saad/facePGM/test/non-face/cmu_10895.pgm,0
/home/saad/facePGM/test/non-face/cmu_12251.pgm,0
/home/saad/facePGM/test/non-face/cmu_21696.pgm,0
/home/saad/facePGM/test/non-face/cmu_6428.pgm,0
/home/saad/facePGM/test/non-face/cmu_5338.pgm,0
/home/saad/facePGM/test/non-face/cmu_16163.pgm,0
/home/saad/facePGM/test/non-face/cmu_22229.pgm,0
/home/saad/facePGM/test/non-face/cmu_2517.pgm,0
/home/saad/facePGM/test/non-face/cmu_23249.pgm,0
/home/saad/facePGM/test/non-face/cmu_16763.pgm,0
/home/saad/facePGM/test/non-face/cmu_17641.pgm,0
/home/saad/facePGM/test/non-face/cmu_5435.pgm,0
/home/saad/facePGM/test/non-face/cmu_7034.pgm,0
/home/saad/facePGM/test/non-face/cmu_2809.pgm,0
/home/saad/facePGM/test/non-face/cmu_12367.pgm,0
/home/saad/facePGM/test/non-face/cmu_18790.pgm,0
/home/saad/facePGM/test/non-face/cmu_5049.pgm,0
/home/saad/facePGM/test/non-face/cmu_23227.pgm,0
/home/saad/facePGM/test/non-face/cmu_0498.pgm,0
/home/saad/facePGM/test/non-face/cmu_14443.pgm,0
/home/saad/facePGM/test/non-face/cmu_1288.pgm,0
/home/saad/facePGM/test/non-face/cmu_0063.pgm,0
/home/saad/facePGM/test/non-face/cmu_3992.pgm,0
/home/saad/facePGM/test/non-face/cmu_9910.pgm,0
/home/saad/facePGM/test/non-face/cmu_9752.pgm,0
/home/saad/facePGM/test/non-face/cmu_18050.pgm,0
/home/saad/facePGM/test/non-face/cmu_11107.pgm,0
/home/saad/facePGM/test/non-face/cmu_22878.pgm,0
/home/saad/facePGM/test/non-face/cmu_1703.pgm,0
/home/saad/facePGM/test/non-face/cmu_12258.pgm,0
/home/saad/facePGM/test/non-face/cmu_1148.pgm,0
/home/saad/facePGM/test/non-face/cmu_11874.pgm,0
/home/saad/facePGM/test/face/cmu_0398.pgm,1
/home/saad/facePGM/test/non-face/cmu_0281.pgm,0
/home/saad/facePGM/test/non-face/cmu_22025.pgm,0
/home/saad/facePGM/test/non-face/cmu_22371.pgm,0
/home/saad/facePGM/test/non-face/cmu_16720.pgm,0
/home/saad/facePGM/test/non-face/cmu_17373.pgm,0
/home/saad/facePGM/test/non-face/cmu_22216.pgm,0
/home/saad/facePGM/test/non-face/cmu_5271.pgm,0
/home/saad/facePGM/test/non-face/cmu_12739.pgm,0
/home/saad/facePGM/test/non-face/cmu_2020.pgm,0
/home/saad/facePGM/test/non-face/cmu_13803.pgm,0
/home/saad/facePGM/test/non-face/cmu_17283.pgm,0
/home/saad/facePGM/test/non-face/cmu_4536.pgm,0
/home/saad/facePGM/test/non-face/cmu_6045.pgm,0
/home/saad/facePGM/test/non-face/cmu_0008.pgm,0
/home/saad/facePGM/test/non-face/cmu_3431.pgm,0
/home/saad/facePGM/test/non-face/cmu_11761.pgm,0
/home/saad/facePGM/test/non-face/cmu_3994.pgm,0
/home/saad/facePGM/test/non-face/cmu_12946.pgm,0
/home/saad/facePGM/test/non-face/cmu_13502.pgm,0
/home/saad/facePGM/test/non-face/cmu_6961.pgm,0
/home/saad/facePGM/test/non-face/cmu_6001.pgm,0
/home/saad/facePGM/test/face/cmu_0377.pgm,1
/home/saad/facePGM/test/non-face/cmu_1721.pgm,0
/home/saad/facePGM/test/non-face/cmu_12867.pgm,0
/home/saad/facePGM/test/non-face/cmu_17991.pgm,0
/home/saad/facePGM/test/non-face/cmu_20550.pgm,0
/home/saad/facePGM/test/non-face/cmu_3951.pgm,0
/home/saad/facePGM/test/non-face/cmu_19738.pgm,0
/home/saad/facePGM/test/non-face/cmu_12731.pgm,0
/home/saad/facePGM/test/non-face/cmu_12053.pgm,0
/home/saad/facePGM/test/non-face/cmu_1550.pgm,0
/home/saad/facePGM/test/face/cmu_0090.pgm,1
/home/saad/facePGM/test/non-face/cmu_13559.pgm,0
/home/saad/facePGM/test/non-face/cmu_15328.pgm,0
/home/saad/facePGM/test/non-face/cmu_3749.pgm,0
/home/saad/facePGM/test/non-face/cmu_5039.pgm,0
/home/saad/facePGM/test/non-face/cmu_11122.pgm,0
/home/saad/facePGM/test/non-face/cmu_18429.pgm,0
/home/saad/facePGM/test/non-face/cmu_6677.pgm,0
/home/saad/facePGM/test/non-face/cmu_19783.pgm,0
/home/saad/facePGM/test/non-face/cmu_4077.pgm,0
/home/saad/facePGM/test/non-face/cmu_5640.pgm,0
/home/saad/facePGM/test/non-face/cmu_0855.pgm,0
/home/saad/facePGM/test/non-face/cmu_8582.pgm,0
/home/saad/facePGM/test/non-face/cmu_0463.pgm,0
/home/saad/facePGM/test/non-face/cmu_20068.pgm,0
/home/saad/facePGM/test/non-face/cmu_8504.pgm,0
/home/saad/facePGM/test/non-face/cmu_22042.pgm,0
/home/saad/facePGM/test/non-face/cmu_22376.pgm,0
/home/saad/facePGM/test/non-face/cmu_21936.pgm,0
/home/saad/facePGM/test/non-face/cmu_18551.pgm,0
/home/saad/facePGM/test/non-face/cmu_8334.pgm,0
/home/saad/facePGM/test/non-face/cmu_18639.pgm,0
/home/saad/facePGM/test/non-face/cmu_14837.pgm,0
/home/saad/facePGM/test/non-face/cmu_17109.pgm,0
/home/saad/facePGM/test/non-face/cmu_22365.pgm,0
/home/saad/facePGM/test/non-face/cmu_15442.pgm,0
/home/saad/facePGM/test/non-face/cmu_6907.pgm,0
/home/saad/facePGM/test/non-face/cmu_11788.pgm,0
/home/saad/facePGM/test/non-face/cmu_22793.pgm,0
/home/saad/facePGM/test/non-face/cmu_13099.pgm,0
/home/saad/facePGM/test/non-face/cmu_12592.pgm,0
/home/saad/facePGM/test/non-face/cmu_20541.pgm,0
/home/saad/facePGM/test/non-face/cmu_12988.pgm,0
/home/saad/facePGM/test/face/cmu_0154.pgm,1
/home/saad/facePGM/test/non-face/cmu_1791.pgm,0
/home/saad/facePGM/test/non-face/cmu_8287.pgm,0
/home/saad/facePGM/test/non-face/cmu_12625.pgm,0
/home/saad/facePGM/test/non-face/cmu_17884.pgm,0
/home/saad/facePGM/test/non-face/cmu_16485.pgm,0
/home/saad/facePGM/test/non-face/cmu_1020.pgm,0
/home/saad/facePGM/test/non-face/cmu_6984.pgm,0
/home/saad/facePGM/test/non-face/cmu_13709.pgm,0
/home/saad/facePGM/test/non-face/cmu_0484.pgm,0
/home/saad/facePGM/test/non-face/cmu_13006.pgm,0
/home/saad/facePGM/test/non-face/cmu_19062.pgm,0
/home/saad/facePGM/test/non-face/cmu_4375.pgm,0
/home/saad/facePGM/test/non-face/cmu_13820.pgm,0
/home/saad/facePGM/test/non-face/cmu_5243.pgm,0
/home/saad/facePGM/test/non-face/cmu_14293.pgm,0
/home/saad/facePGM/test/non-face/cmu_17692.pgm,0
/home/saad/facePGM/test/non-face/cmu_21035.pgm,0
/home/saad/facePGM/test/non-face/cmu_19779.pgm,0
/home/saad/facePGM/test/non-face/cmu_21880.pgm,0
/home/saad/facePGM/test/non-face/cmu_3145.pgm,0
/home/saad/facePGM/test/non-face/cmu_11671.pgm,0
/home/saad/facePGM/test/non-face/cmu_22299.pgm,0
/home/saad/facePGM/test/non-face/cmu_6519.pgm,0
/home/saad/facePGM/test/non-face/cmu_8247.pgm,0
/home/saad/facePGM/test/non-face/cmu_18523.pgm,0
/home/saad/facePGM/test/non-face/cmu_4542.pgm,0
/home/saad/facePGM/test/non-face/cmu_15068.pgm,0
/home/saad/facePGM/test/non-face/cmu_4611.pgm,0
/home/saad/facePGM/test/non-face/cmu_7616.pgm,0
/home/saad/facePGM/test/non-face/cmu_5942.pgm,0
/home/saad/facePGM/test/non-face/cmu_5977.pgm,0
/home/saad/facePGM/test/non-face/cmu_21236.pgm,0
/home/saad/facePGM/test/non-face/cmu_14933.pgm,0
/home/saad/facePGM/test/non-face/cmu_3922.pgm,0
/home/saad/facePGM/test/non-face/cmu_5736.pgm,0
/home/saad/facePGM/test/non-face/cmu_17420.pgm,0
/home/saad/facePGM/test/non-face/cmu_9486.pgm,0
/home/saad/facePGM/test/non-face/cmu_7934.pgm,0
/home/saad/facePGM/test/non-face/cmu_13002.pgm,0
/home/saad/facePGM/test/non-face/cmu_22497.pgm,0
/home/saad/facePGM/test/non-face/cmu_14962.pgm,0
/home/saad/facePGM/test/non-face/cmu_19627.pgm,0
/home/saad/facePGM/test/non-face/cmu_16255.pgm,0
/home/saad/facePGM/test/non-face/cmu_7112.pgm,0
/home/saad/facePGM/test/non-face/cmu_2215.pgm,0
/home/saad/facePGM/test/non-face/cmu_18162.pgm,0
/home/saad/facePGM/test/non-face/cmu_1412.pgm,0
/home/saad/facePGM/test/non-face/cmu_13085.pgm,0
/home/saad/facePGM/test/non-face/cmu_17105.pgm,0
/home/saad/facePGM/test/non-face/cmu_15720.pgm,0
/home/saad/facePGM/test/non-face/cmu_0619.pgm,0
/home/saad/facePGM/test/non-face/cmu_17798.pgm,0
/home/saad/facePGM/test/non-face/cmu_4905.pgm,0
/home/saad/facePGM/test/non-face/cmu_8091.pgm,0
/home/saad/facePGM/test/non-face/cmu_0680.pgm,0
/home/saad/facePGM/test/non-face/cmu_7288.pgm,0
/home/saad/facePGM/test/non-face/cmu_7773.pgm,0
/home/saad/facePGM/test/face/cmu_0061.pgm,1
/home/saad/facePGM/test/non-face/cmu_4842.pgm,0
/home/saad/facePGM/test/non-face/cmu_21862.pgm,0
/home/saad/facePGM/test/non-face/cmu_8913.pgm,0
/home/saad/facePGM/test/non-face/cmu_13240.pgm,0
/home/saad/facePGM/test/non-face/cmu_5979.pgm,0
/home/saad/facePGM/test/non-face/cmu_7638.pgm,0
/home/saad/facePGM/test/non-face/cmu_6869.pgm,0
/home/saad/facePGM/test/non-face/cmu_10929.pgm,0
/home/saad/facePGM/test/non-face/cmu_12510.pgm,0
/home/saad/facePGM/test/non-face/cmu_12172.pgm,0
/home/saad/facePGM/test/non-face/cmu_16743.pgm,0
/home/saad/facePGM/test/non-face/cmu_5130.pgm,0
/home/saad/facePGM/test/non-face/cmu_6349.pgm,0
/home/saad/facePGM/test/non-face/cmu_18413.pgm,0
/home/saad/facePGM/test/non-face/cmu_10940.pgm,0
/home/saad/facePGM/test/non-face/cmu_12835.pgm,0
/home/saad/facePGM/test/non-face/cmu_2852.pgm,0
/home/saad/facePGM/test/non-face/cmu_3170.pgm,0
/home/saad/facePGM/test/non-face/cmu_3695.pgm,0
/home/saad/facePGM/test/non-face/cmu_5335.pgm,0
/home/saad/facePGM/test/non-face/cmu_15987.pgm,0
/home/saad/facePGM/test/non-face/cmu_13031.pgm,0
/home/saad/facePGM/test/non-face/cmu_3584.pgm,0
/home/saad/facePGM/test/non-face/cmu_15505.pgm,0
/home/saad/facePGM/test/non-face/cmu_10097.pgm,0
/home/saad/facePGM/test/non-face/cmu_16780.pgm,0
/home/saad/facePGM/test/non-face/cmu_18116.pgm,0
/home/saad/facePGM/test/non-face/cmu_3088.pgm,0
/home/saad/facePGM/test/non-face/cmu_13779.pgm,0
/home/saad/facePGM/test/non-face/cmu_5884.pgm,0
/home/saad/facePGM/test/non-face/cmu_3349.pgm,0
/home/saad/facePGM/test/non-face/cmu_7643.pgm,0
/home/saad/facePGM/test/non-face/cmu_11177.pgm,0
/home/saad/facePGM/test/non-face/cmu_23068.pgm,0
/home/saad/facePGM/test/non-face/cmu_3255.pgm,0
/home/saad/facePGM/test/non-face/cmu_15580.pgm,0
/home/saad/facePGM/test/non-face/cmu_10164.pgm,0
/home/saad/facePGM/test/non-face/cmu_17247.pgm,0
/home/saad/facePGM/test/non-face/cmu_6208.pgm,0
/home/saad/facePGM/test/non-face/cmu_6545.pgm,0
/home/saad/facePGM/test/non-face/cmu_2653.pgm,0
/home/saad/facePGM/test/non-face/cmu_2339.pgm,0
/home/saad/facePGM/test/non-face/cmu_16574.pgm,0
/home/saad/facePGM/test/non-face/cmu_15224.pgm,0
/home/saad/facePGM/test/non-face/cmu_12028.pgm,0
/home/saad/facePGM/test/non-face/cmu_23352.pgm,0
/home/saad/facePGM/test/non-face/cmu_19102.pgm,0
/home/saad/facePGM/test/non-face/cmu_11436.pgm,0
/home/saad/facePGM/test/non-face/cmu_5062.pgm,0
/home/saad/facePGM/test/non-face/cmu_6693.pgm,0
/home/saad/facePGM/test/non-face/cmu_4223.pgm,0
/home/saad/facePGM/test/non-face/cmu_8182.pgm,0
/home/saad/facePGM/test/non-face/cmu_17294.pgm,0
/home/saad/facePGM/test/non-face/cmu_17897.pgm,0
/home/saad/facePGM/test/non-face/cmu_8199.pgm,0
/home/saad/facePGM/test/non-face/cmu_23002.pgm,0
/home/saad/facePGM/test/non-face/cmu_13919.pgm,0
/home/saad/facePGM/test/non-face/cmu_17996.pgm,0
/home/saad/facePGM/test/non-face/cmu_13973.pgm,0
/home/saad/facePGM/test/non-face/cmu_6805.pgm,0
/home/saad/facePGM/test/non-face/cmu_12013.pgm,0
/home/saad/facePGM/test/non-face/cmu_19020.pgm,0
/home/saad/facePGM/test/non-face/cmu_11757.pgm,0
/home/saad/facePGM/test/non-face/cmu_21281.pgm,0
/home/saad/facePGM/test/non-face/cmu_0659.pgm,0
/home/saad/facePGM/test/non-face/cmu_4721.pgm,0
/home/saad/facePGM/test/non-face/cmu_20189.pgm,0
/home/saad/facePGM/test/non-face/cmu_10387.pgm,0
/home/saad/facePGM/test/non-face/cmu_19458.pgm,0
/home/saad/facePGM/test/non-face/cmu_12434.pgm,0
/home/saad/facePGM/test/non-face/cmu_11960.pgm,0
/home/saad/facePGM/test/non-face/cmu_5426.pgm,0
/home/saad/facePGM/test/non-face/cmu_3873.pgm,0
/home/saad/facePGM/test/non-face/cmu_9478.pgm,0
/home/saad/facePGM/test/non-face/cmu_9175.pgm,0
/home/saad/facePGM/test/non-face/cmu_14633.pgm,0
/home/saad/facePGM/test/non-face/cmu_9074.pgm,0
/home/saad/facePGM/test/non-face/cmu_18553.pgm,0
/home/saad/facePGM/test/non-face/cmu_6867.pgm,0
/home/saad/facePGM/test/non-face/cmu_11174.pgm,0
/home/saad/facePGM/test/non-face/cmu_21256.pgm,0
/home/saad/facePGM/test/non-face/cmu_17984.pgm,0
/home/saad/facePGM/test/non-face/cmu_7481.pgm,0
/home/saad/facePGM/test/non-face/cmu_4790.pgm,0
/home/saad/facePGM/test/non-face/cmu_19993.pgm,0
/home/saad/facePGM/test/non-face/cmu_13561.pgm,0
/home/saad/facePGM/test/non-face/cmu_22377.pgm,0
/home/saad/facePGM/test/non-face/cmu_2479.pgm,0
/home/saad/facePGM/test/non-face/cmu_1168.pgm,0
/home/saad/facePGM/test/non-face/cmu_2985.pgm,0
/home/saad/facePGM/test/face/cmu_0255.pgm,1
/home/saad/facePGM/test/non-face/cmu_2364.pgm,0
/home/saad/facePGM/test/non-face/cmu_13419.pgm,0
/home/saad/facePGM/test/face/cmu_0212.pgm,1
/home/saad/facePGM/test/non-face/cmu_13407.pgm,0
/home/saad/facePGM/test/non-face/cmu_10485.pgm,0
/home/saad/facePGM/test/non-face/cmu_19934.pgm,0
/home/saad/facePGM/test/non-face/cmu_8861.pgm,0
/home/saad/facePGM/test/non-face/cmu_6711.pgm,0
/home/saad/facePGM/test/non-face/cmu_6604.pgm,0
/home/saad/facePGM/test/non-face/cmu_11029.pgm,0
/home/saad/facePGM/test/non-face/cmu_21057.pgm,0
/home/saad/facePGM/test/non-face/cmu_5772.pgm,0
/home/saad/facePGM/test/non-face/cmu_21864.pgm,0
/home/saad/facePGM/test/non-face/cmu_22161.pgm,0
/home/saad/facePGM/test/non-face/cmu_23113.pgm,0
/home/saad/facePGM/test/non-face/cmu_14616.pgm,0
/home/saad/facePGM/test/non-face/cmu_22913.pgm,0
/home/saad/facePGM/test/non-face/cmu_2328.pgm,0
/home/saad/facePGM/test/non-face/cmu_21931.pgm,0
/home/saad/facePGM/test/non-face/cmu_20363.pgm,0
/home/saad/facePGM/test/non-face/cmu_18262.pgm,0
/home/saad/facePGM/test/non-face/cmu_1677.pgm,0
/home/saad/facePGM/test/non-face/cmu_12177.pgm,0
/home/saad/facePGM/test/non-face/cmu_19461.pgm,0
/home/saad/facePGM/test/non-face/cmu_19446.pgm,0
/home/saad/facePGM/test/non-face/cmu_13737.pgm,0
/home/saad/facePGM/test/face/cmu_0269.pgm,1
/home/saad/facePGM/test/non-face/cmu_18128.pgm,0
/home/saad/facePGM/test/non-face/cmu_13322.pgm,0
/home/saad/facePGM/test/non-face/cmu_18163.pgm,0
/home/saad/facePGM/test/non-face/cmu_22516.pgm,0
/home/saad/facePGM/test/non-face/cmu_0878.pgm,0
/home/saad/facePGM/test/non-face/cmu_11798.pgm,0
/home/saad/facePGM/test/non-face/cmu_3259.pgm,0
/home/saad/facePGM/test/non-face/cmu_10296.pgm,0
/home/saad/facePGM/test/non-face/cmu_19130.pgm,0
/home/saad/facePGM/test/non-face/cmu_21013.pgm,0
/home/saad/facePGM/test/non-face/cmu_2016.pgm,0
/home/saad/facePGM/test/non-face/cmu_17099.pgm,0
/home/saad/facePGM/test/non-face/cmu_5747.pgm,0
/home/saad/facePGM/test/non-face/cmu_23320.pgm,0
/home/saad/facePGM/test/non-face/cmu_16042.pgm,0
/home/saad/facePGM/test/non-face/cmu_6534.pgm,0
/home/saad/facePGM/test/non-face/cmu_1938.pgm,0
/home/saad/facePGM/test/non-face/cmu_21196.pgm,0
/home/saad/facePGM/test/non-face/cmu_3840.pgm,0
/home/saad/facePGM/test/non-face/cmu_20947.pgm,0
/home/saad/facePGM/test/non-face/cmu_0856.pgm,0
/home/saad/facePGM/test/non-face/cmu_2903.pgm,0
/home/saad/facePGM/test/non-face/cmu_19150.pgm,0
/home/saad/facePGM/test/non-face/cmu_7285.pgm,0
/home/saad/facePGM/test/non-face/cmu_12879.pgm,0
/home/saad/facePGM/test/non-face/cmu_8467.pgm,0
/home/saad/facePGM/test/non-face/cmu_3341.pgm,0
/home/saad/facePGM/test/non-face/cmu_20328.pgm,0
/home/saad/facePGM/test/non-face/cmu_17189.pgm,0
/home/saad/facePGM/test/non-face/cmu_4039.pgm,0
/home/saad/facePGM/test/non-face/cmu_14559.pgm,0
/home/saad/facePGM/test/non-face/cmu_4362.pgm,0
/home/saad/facePGM/test/non-face/cmu_17825.pgm,0
/home/saad/facePGM/test/non-face/cmu_18276.pgm,0
/home/saad/facePGM/test/non-face/cmu_20689.pgm,0
/home/saad/facePGM/test/non-face/cmu_1518.pgm,0
/home/saad/facePGM/test/non-face/cmu_22660.pgm,0
/home/saad/facePGM/test/non-face/cmu_21806.pgm,0
/home/saad/facePGM/test/non-face/cmu_12300.pgm,0
/home/saad/facePGM/test/non-face/cmu_8598.pgm,0
/home/saad/facePGM/test/non-face/cmu_10797.pgm,0
/home/saad/facePGM/test/non-face/cmu_13284.pgm,0
/home/saad/facePGM/test/face/cmu_0145.pgm,1
/home/saad/facePGM/test/non-face/cmu_11134.pgm,0
/home/saad/facePGM/test/non-face/cmu_8295.pgm,0
/home/saad/facePGM/test/non-face/cmu_17683.pgm,0
/home/saad/facePGM/test/non-face/cmu_6739.pgm,0
/home/saad/facePGM/test/non-face/cmu_3642.pgm,0
/home/saad/facePGM/test/non-face/cmu_5634.pgm,0
/home/saad/facePGM/test/non-face/cmu_1763.pgm,0
/home/saad/facePGM/test/non-face/cmu_15991.pgm,0
/home/saad/facePGM/test/non-face/cmu_10561.pgm,0
/home/saad/facePGM/test/non-face/cmu_7297.pgm,0
/home/saad/facePGM/test/non-face/cmu_8668.pgm,0
/home/saad/facePGM/test/non-face/cmu_5343.pgm,0
/home/saad/facePGM/test/non-face/cmu_7582.pgm,0
/home/saad/facePGM/test/non-face/cmu_8624.pgm,0
/home/saad/facePGM/test/non-face/cmu_4118.pgm,0
/home/saad/facePGM/test/non-face/cmu_3837.pgm,0
/home/saad/facePGM/test/non-face/cmu_22002.pgm,0
/home/saad/facePGM/test/non-face/cmu_4411.pgm,0
/home/saad/facePGM/test/non-face/cmu_0623.pgm,0
/home/saad/facePGM/test/non-face/cmu_11965.pgm,0
/home/saad/facePGM/test/non-face/cmu_20920.pgm,0
/home/saad/facePGM/test/non-face/cmu_19967.pgm,0
/home/saad/facePGM/test/non-face/cmu_20127.pgm,0
/home/saad/facePGM/test/non-face/cmu_3191.pgm,0
/home/saad/facePGM/test/non-face/cmu_12441.pgm,0
/home/saad/facePGM/test/non-face/cmu_4600.pgm,0
/home/saad/facePGM/test/non-face/cmu_19058.pgm,0
/home/saad/facePGM/test/non-face/cmu_15873.pgm,0
/home/saad/facePGM/test/non-face/cmu_3795.pgm,0
/home/saad/facePGM/test/non-face/cmu_16626.pgm,0
/home/saad/facePGM/test/non-face/cmu_5546.pgm,0
/home/saad/facePGM/test/non-face/cmu_8625.pgm,0
/home/saad/facePGM/test/non-face/cmu_3892.pgm,0
/home/saad/facePGM/test/non-face/cmu_6540.pgm,0
/home/saad/facePGM/test/non-face/cmu_0422.pgm,0
/home/saad/facePGM/test/non-face/cmu_10745.pgm,0
/home/saad/facePGM/test/non-face/cmu_12418.pgm,0
/home/saad/facePGM/test/non-face/cmu_22469.pgm,0
/home/saad/facePGM/test/non-face/cmu_0054.pgm,0
/home/saad/facePGM/test/non-face/cmu_15581.pgm,0
/home/saad/facePGM/test/non-face/cmu_15415.pgm,0
/home/saad/facePGM/test/non-face/cmu_19916.pgm,0
/home/saad/facePGM/test/non-face/cmu_13123.pgm,0
/home/saad/facePGM/test/non-face/cmu_4032.pgm,0
/home/saad/facePGM/test/non-face/cmu_22812.pgm,0
/home/saad/facePGM/test/non-face/cmu_16513.pgm,0
/home/saad/facePGM/test/non-face/cmu_5045.pgm,0
/home/saad/facePGM/test/non-face/cmu_17980.pgm,0
/home/saad/facePGM/test/non-face/cmu_15688.pgm,0
/home/saad/facePGM/test/non-face/cmu_7574.pgm,0
/home/saad/facePGM/test/non-face/cmu_0697.pgm,0
/home/saad/facePGM/test/non-face/cmu_2001.pgm,0
/home/saad/facePGM/test/non-face/cmu_22004.pgm,0
/home/saad/facePGM/test/non-face/cmu_8131.pgm,0
/home/saad/facePGM/test/non-face/cmu_10597.pgm,0
/home/saad/facePGM/test/non-face/cmu_3212.pgm,0
/home/saad/facePGM/test/non-face/cmu_17970.pgm,0
/home/saad/facePGM/test/non-face/cmu_16721.pgm,0
/home/saad/facePGM/test/non-face/cmu_13379.pgm,0
/home/saad/facePGM/test/non-face/cmu_5330.pgm,0
/home/saad/facePGM/test/non-face/cmu_3309.pgm,0
/home/saad/facePGM/test/non-face/cmu_7538.pgm,0
/home/saad/facePGM/test/non-face/cmu_16405.pgm,0
/home/saad/facePGM/test/non-face/cmu_0401.pgm,0
/home/saad/facePGM/test/non-face/cmu_14106.pgm,0
/home/saad/facePGM/test/non-face/cmu_1063.pgm,0
/home/saad/facePGM/test/non-face/cmu_9138.pgm,0
/home/saad/facePGM/test/non-face/cmu_1155.pgm,0
/home/saad/facePGM/test/non-face/cmu_3072.pgm,0
/home/saad/facePGM/test/non-face/cmu_13340.pgm,0
/home/saad/facePGM/test/non-face/cmu_1390.pgm,0
/home/saad/facePGM/test/non-face/cmu_16797.pgm,0
/home/saad/facePGM/test/non-face/cmu_4263.pgm,0
/home/saad/facePGM/test/non-face/cmu_9115.pgm,0
/home/saad/facePGM/test/non-face/cmu_4671.pgm,0
/home/saad/facePGM/test/non-face/cmu_3007.pgm,0
/home/saad/facePGM/test/non-face/cmu_8688.pgm,0
/home/saad/facePGM/test/non-face/cmu_0126.pgm,0
/home/saad/facePGM/test/non-face/cmu_20473.pgm,0
/home/saad/facePGM/test/non-face/cmu_12011.pgm,0
/home/saad/facePGM/test/non-face/cmu_6188.pgm,0
/home/saad/facePGM/test/non-face/cmu_18061.pgm,0
/home/saad/facePGM/test/non-face/cmu_14052.pgm,0
/home/saad/facePGM/test/non-face/cmu_11766.pgm,0
/home/saad/facePGM/test/non-face/cmu_9278.pgm,0
/home/saad/facePGM/test/non-face/cmu_15653.pgm,0
/home/saad/facePGM/test/non-face/cmu_12288.pgm,0
/home/saad/facePGM/test/non-face/cmu_14847.pgm,0
/home/saad/facePGM/test/non-face/cmu_15782.pgm,0
/home/saad/facePGM/test/non-face/cmu_13187.pgm,0
/home/saad/facePGM/test/non-face/cmu_19500.pgm,0
/home/saad/facePGM/test/non-face/cmu_12423.pgm,0
/home/saad/facePGM/test/non-face/cmu_20962.pgm,0
/home/saad/facePGM/test/non-face/cmu_8035.pgm,0
/home/saad/facePGM/test/non-face/cmu_2701.pgm,0
/home/saad/facePGM/test/non-face/cmu_18000.pgm,0
/home/saad/facePGM/test/non-face/cmu_1878.pgm,0
/home/saad/facePGM/test/non-face/cmu_14123.pgm,0
/home/saad/facePGM/test/non-face/cmu_21612.pgm,0
/home/saad/facePGM/test/non-face/cmu_10037.pgm,0
/home/saad/facePGM/test/non-face/cmu_3243.pgm,0
/home/saad/facePGM/test/non-face/cmu_3133.pgm,0
/home/saad/facePGM/test/non-face/cmu_17180.pgm,0
/home/saad/facePGM/test/non-face/cmu_5955.pgm,0
/home/saad/facePGM/test/non-face/cmu_4383.pgm,0
/home/saad/facePGM/test/non-face/cmu_7337.pgm,0
/home/saad/facePGM/test/non-face/cmu_8122.pgm,0
/home/saad/facePGM/test/non-face/cmu_22246.pgm,0
/home/saad/facePGM/test/non-face/cmu_17910.pgm,0
/home/saad/facePGM/test/non-face/cmu_10974.pgm,0
/home/saad/facePGM/test/non-face/cmu_21417.pgm,0
/home/saad/facePGM/test/non-face/cmu_13784.pgm,0
/home/saad/facePGM/test/non-face/cmu_18889.pgm,0
/home/saad/facePGM/test/non-face/cmu_8217.pgm,0
/home/saad/facePGM/test/non-face/cmu_1317.pgm,0
/home/saad/facePGM/test/non-face/cmu_14870.pgm,0
/home/saad/facePGM/test/non-face/cmu_15419.pgm,0
/home/saad/facePGM/test/face/cmu_0155.pgm,1
/home/saad/facePGM/test/non-face/cmu_3967.pgm,0
/home/saad/facePGM/test/non-face/cmu_10033.pgm,0
/home/saad/facePGM/test/non-face/cmu_23557.pgm,0
/home/saad/facePGM/test/non-face/cmu_15273.pgm,0
/home/saad/facePGM/test/non-face/cmu_0543.pgm,0
/home/saad/facePGM/test/non-face/cmu_9366.pgm,0
/home/saad/facePGM/test/non-face/cmu_1471.pgm,0
/home/saad/facePGM/test/non-face/cmu_22489.pgm,0
/home/saad/facePGM/test/non-face/cmu_13644.pgm,0
/home/saad/facePGM/test/non-face/cmu_12566.pgm,0
/home/saad/facePGM/test/non-face/cmu_9250.pgm,0
/home/saad/facePGM/test/non-face/cmu_19906.pgm,0
/home/saad/facePGM/test/non-face/cmu_13364.pgm,0
/home/saad/facePGM/test/non-face/cmu_7104.pgm,0
/home/saad/facePGM/test/non-face/cmu_7425.pgm,0
/home/saad/facePGM/test/non-face/cmu_1018.pgm,0
/home/saad/facePGM/test/non-face/cmu_2908.pgm,0
/home/saad/facePGM/test/non-face/cmu_2208.pgm,0
/home/saad/facePGM/test/non-face/cmu_9234.pgm,0
/home/saad/facePGM/test/non-face/cmu_18454.pgm,0
/home/saad/facePGM/test/non-face/cmu_0685.pgm,0
/home/saad/facePGM/test/non-face/cmu_6279.pgm,0
/home/saad/facePGM/test/non-face/cmu_0435.pgm,0
/home/saad/facePGM/test/non-face/cmu_3190.pgm,0
/home/saad/facePGM/test/non-face/cmu_23255.pgm,0
/home/saad/facePGM/test/non-face/cmu_10058.pgm,0
/home/saad/facePGM/test/non-face/cmu_9720.pgm,0
/home/saad/facePGM/test/non-face/cmu_1274.pgm,0
/home/saad/facePGM/test/non-face/cmu_2933.pgm,0
/home/saad/facePGM/test/non-face/cmu_0805.pgm,0
/home/saad/facePGM/test/non-face/cmu_3977.pgm,0
